{'N_BLOCKING=1_avg': 7.475966666666666, 'N_BLOCKING=1_best': 7.475966666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 7.337166666666667, 'N_BLOCKING=2_best': 7.337166666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 7.402599999999999, 'N_BLOCKING=3_best': 7.402599999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.3584000000000005, 'xsmm_reference_best': 7.3584000000000005, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 40.853566666666666, 'N_BLOCKING=1_best': 40.853566666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 31.95903333333333, 'N_BLOCKING=2_best': 31.95903333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 34.41126666666666, 'N_BLOCKING=3_best': 34.41126666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.25_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 39.967200000000005, 'xsmm_reference_best': 39.967200000000005, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 16.681766666666665, 'N_BLOCKING=1_best': 16.681766666666665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.76386666666667, 'N_BLOCKING=2_best': 17.76386666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 17.247866666666663, 'N_BLOCKING=3_best': 17.247866666666663, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.025_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.626666666666665, 'xsmm_reference_best': 17.626666666666665, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 21.407333333333334, 'N_BLOCKING=1_best': 21.407333333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 16.415499999999998, 'N_BLOCKING=2_best': 16.415499999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 16.967266666666667, 'N_BLOCKING=3_best': 16.967266666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.075_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.061633333333337, 'xsmm_reference_best': 16.061633333333337, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 25.905266666666666, 'N_BLOCKING=1_best': 25.905266666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 20.8621, 'N_BLOCKING=2_best': 20.8621, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 21.179700000000004, 'N_BLOCKING=3_best': 21.179700000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.125_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.4572, 'xsmm_reference_best': 20.4572, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 144.85469999999998, 'N_BLOCKING=1_best': 144.85469999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 121.7169, 'N_BLOCKING=2_best': 121.7169, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 128.24516666666668, 'N_BLOCKING=3_best': 128.24516666666668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_1.0_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 61.146433333333334, 'xsmm_reference_best': 61.146433333333334, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 11.728366666666666, 'N_BLOCKING=1_best': 11.728366666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 12.643066666666666, 'N_BLOCKING=2_best': 12.643066666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 12.453166666666668, 'N_BLOCKING=3_best': 12.453166666666668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.01_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 12.1221, 'xsmm_reference_best': 12.1221, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 23.932599999999997, 'N_BLOCKING=1_best': 23.932599999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 18.952066666666667, 'N_BLOCKING=2_best': 18.952066666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 19.330133333333333, 'N_BLOCKING=3_best': 19.330133333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.1_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.5905, 'xsmm_reference_best': 18.5905, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 35.6476, 'N_BLOCKING=1_best': 35.6476, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 27.444833333333335, 'N_BLOCKING=2_best': 27.444833333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 29.038966666666667, 'N_BLOCKING=3_best': 29.038966666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.2_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.091, 'xsmm_reference_best': 35.091, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 47.90369999999999, 'N_BLOCKING=1_best': 47.90369999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 37.354, 'N_BLOCKING=2_best': 37.354, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 39.86026666666667, 'N_BLOCKING=3_best': 39.86026666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.3_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 61.209500000000006, 'xsmm_reference_best': 61.209500000000006, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 60.96136666666666, 'N_BLOCKING=1_best': 60.96136666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 47.94406666666667, 'N_BLOCKING=2_best': 47.94406666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 51.805733333333336, 'N_BLOCKING=3_best': 51.805733333333336, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.4_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 60.44546666666667, 'xsmm_reference_best': 60.44546666666667, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 74.51816666666667, 'N_BLOCKING=1_best': 74.51816666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 59.50836666666667, 'N_BLOCKING=2_best': 59.50836666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 64.1513, 'N_BLOCKING=3_best': 64.1513, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 62.369366666666664, 'xsmm_reference_best': 62.369366666666664, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 20.103299999999997, 'N_BLOCKING=1_best': 20.103299999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.510033333333332, 'N_BLOCKING=2_best': 17.510033333333332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 16.481266666666667, 'N_BLOCKING=3_best': 16.481266666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.1689, 'xsmm_reference_best': 17.1689, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 88.26056666666666, 'N_BLOCKING=1_best': 88.26056666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 72.16683333333334, 'N_BLOCKING=2_best': 72.16683333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 77.88086666666666, 'N_BLOCKING=3_best': 77.88086666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 62.47606666666666, 'xsmm_reference_best': 62.47606666666666, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 101.99566666666666, 'N_BLOCKING=1_best': 101.99566666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 84.73153333333333, 'N_BLOCKING=2_best': 84.73153333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 89.19200000000001, 'N_BLOCKING=3_best': 89.19200000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 62.495866666666664, 'xsmm_reference_best': 62.495866666666664, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 116.181, 'N_BLOCKING=1_best': 116.181, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 97.91086666666666, 'N_BLOCKING=2_best': 97.91086666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 101.54373333333334, 'N_BLOCKING=3_best': 101.54373333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 62.58063333333334, 'xsmm_reference_best': 62.58063333333334, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 130.23286666666667, 'N_BLOCKING=1_best': 130.23286666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 111.16076666666666, 'N_BLOCKING=2_best': 111.16076666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 113.2325, 'N_BLOCKING=3_best': 113.2325, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 62.91636666666667, 'xsmm_reference_best': 62.91636666666667, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 29.425, 'N_BLOCKING=1_best': 29.425, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 22.665666666666667, 'N_BLOCKING=2_best': 22.665666666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 24.0216, 'N_BLOCKING=3_best': 24.0216, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 23.23823333333333, 'xsmm_reference_best': 23.23823333333333, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 42.21933333333333, 'N_BLOCKING=1_best': 42.21933333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 32.21236666666667, 'N_BLOCKING=2_best': 32.21236666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 34.70153333333334, 'N_BLOCKING=3_best': 34.70153333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 41.16433333333334, 'xsmm_reference_best': 41.16433333333334, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 17.26223333333333, 'N_BLOCKING=1_best': 17.26223333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 19.060866666666666, 'N_BLOCKING=2_best': 19.060866666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.083033333333333, 'N_BLOCKING=3_best': 18.083033333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.4101, 'xsmm_reference_best': 18.4101, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 21.745433333333335, 'N_BLOCKING=1_best': 21.745433333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 16.74876666666667, 'N_BLOCKING=2_best': 16.74876666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 17.4998, 'N_BLOCKING=3_best': 17.4998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.4141, 'xsmm_reference_best': 16.4141, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 27.2407, 'N_BLOCKING=1_best': 27.2407, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 20.941333333333333, 'N_BLOCKING=2_best': 20.941333333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 21.156566666666667, 'N_BLOCKING=3_best': 21.156566666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.924433333333333, 'xsmm_reference_best': 20.924433333333333, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 145.1962, 'N_BLOCKING=1_best': 145.1962, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 122.25143333333334, 'N_BLOCKING=2_best': 122.25143333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 126.56796666666666, 'N_BLOCKING=3_best': 126.56796666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 62.764433333333336, 'xsmm_reference_best': 62.764433333333336, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 23.9864, 'N_BLOCKING=1_best': 23.9864, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 19.11613333333333, 'N_BLOCKING=2_best': 19.11613333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 19.5298, 'N_BLOCKING=3_best': 19.5298, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 61.27646666666667, 'xsmm_reference_best': 61.27646666666667, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 34.96293333333333, 'N_BLOCKING=1_best': 34.96293333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 27.267366666666664, 'N_BLOCKING=2_best': 27.267366666666664, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 29.48143333333333, 'N_BLOCKING=3_best': 29.48143333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 61.14796666666667, 'xsmm_reference_best': 61.14796666666667, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 49.36443333333333, 'N_BLOCKING=1_best': 49.36443333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 37.95516666666666, 'N_BLOCKING=2_best': 37.95516666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 40.921733333333336, 'N_BLOCKING=3_best': 40.921733333333336, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.101866666666666, 'xsmm_reference_best': 63.101866666666666, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 62.12623333333333, 'N_BLOCKING=1_best': 62.12623333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 48.3369, 'N_BLOCKING=2_best': 48.3369, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 52.16883333333333, 'N_BLOCKING=3_best': 52.16883333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.091966666666664, 'xsmm_reference_best': 63.091966666666664, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 19.293433333333333, 'N_BLOCKING=1_best': 19.293433333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.322366666666667, 'N_BLOCKING=2_best': 17.322366666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 16.2897, 'N_BLOCKING=3_best': 16.2897, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 60.802533333333336, 'xsmm_reference_best': 60.802533333333336, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 74.28936666666667, 'N_BLOCKING=1_best': 74.28936666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 59.67516666666667, 'N_BLOCKING=2_best': 59.67516666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 64.20033333333333, 'N_BLOCKING=3_best': 64.20033333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 60.65873333333333, 'xsmm_reference_best': 60.65873333333333, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 88.40156666666667, 'N_BLOCKING=1_best': 88.40156666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 72.43543333333334, 'N_BLOCKING=2_best': 72.43543333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 76.32033333333334, 'N_BLOCKING=3_best': 76.32033333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 60.4003, 'xsmm_reference_best': 60.4003, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
