{'N_BLOCKING=1_avg': 10.948433333333332, 'N_BLOCKING=1_best': 10.948433333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.794166666666666, 'N_BLOCKING=2_best': 10.794166666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.908933333333334, 'N_BLOCKING=3_best': 10.908933333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.652866666666666, 'xsmm_reference_best': 10.652866666666666, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 62.78563333333333, 'N_BLOCKING=1_best': 62.78563333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 48.95913333333333, 'N_BLOCKING=2_best': 48.95913333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 52.8147, 'N_BLOCKING=3_best': 52.8147, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.25_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 60.4184, 'xsmm_reference_best': 60.4184, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 26.382066666666667, 'N_BLOCKING=1_best': 26.382066666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 28.539233333333335, 'N_BLOCKING=2_best': 28.539233333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 27.823833333333333, 'N_BLOCKING=3_best': 27.823833333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.025_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.048366666666666, 'xsmm_reference_best': 27.048366666666666, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 33.55553333333334, 'N_BLOCKING=1_best': 33.55553333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 27.765733333333333, 'N_BLOCKING=2_best': 27.765733333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 26.714, 'N_BLOCKING=3_best': 26.714, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.075_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.602866666666667, 'xsmm_reference_best': 27.602866666666667, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 39.861466666666665, 'N_BLOCKING=1_best': 39.861466666666665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.39286666666667, 'N_BLOCKING=2_best': 29.39286666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 31.721066666666665, 'N_BLOCKING=3_best': 31.721066666666665, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.125_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.974899999999998, 'xsmm_reference_best': 28.974899999999998, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 247.95870000000002, 'N_BLOCKING=1_best': 247.95870000000002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 206.01306666666667, 'N_BLOCKING=2_best': 206.01306666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 220.8122, 'N_BLOCKING=3_best': 220.8122, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_1.0_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 96.17526666666666, 'xsmm_reference_best': 96.17526666666666, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 19.290833333333335, 'N_BLOCKING=1_best': 19.290833333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 20.042366666666666, 'N_BLOCKING=2_best': 20.042366666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 19.674766666666663, 'N_BLOCKING=3_best': 19.674766666666663, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.01_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 18.72873333333333, 'xsmm_reference_best': 18.72873333333333, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 35.48473333333333, 'N_BLOCKING=1_best': 35.48473333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 26.35213333333333, 'N_BLOCKING=2_best': 26.35213333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 30.261833333333335, 'N_BLOCKING=3_best': 30.261833333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.1_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.095866666666666, 'xsmm_reference_best': 26.095866666666666, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 53.1347, 'N_BLOCKING=1_best': 53.1347, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 41.049099999999996, 'N_BLOCKING=2_best': 41.049099999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 42.86323333333333, 'N_BLOCKING=3_best': 42.86323333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.2_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 51.33386666666667, 'xsmm_reference_best': 51.33386666666667, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 73.9073, 'N_BLOCKING=1_best': 73.9073, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 58.00516666666667, 'N_BLOCKING=2_best': 58.00516666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 61.009933333333336, 'N_BLOCKING=3_best': 61.009933333333336, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.3_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 68.74543333333332, 'xsmm_reference_best': 68.74543333333332, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 95.6636, 'N_BLOCKING=1_best': 95.6636, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 77.20136666666667, 'N_BLOCKING=2_best': 77.20136666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 80.35443333333333, 'N_BLOCKING=3_best': 80.35443333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.4_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.4364, 'xsmm_reference_best': 95.4364, 'xsmm_reference_cpu_freq': 2.499885, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 120.5179, 'N_BLOCKING=1_best': 120.5179, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 96.94413333333334, 'N_BLOCKING=2_best': 96.94413333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 100.59973333333333, 'N_BLOCKING=3_best': 100.59973333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.72786666666667, 'xsmm_reference_best': 95.72786666666667, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 30.938266666666667, 'N_BLOCKING=1_best': 30.938266666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.790766666666666, 'N_BLOCKING=2_best': 29.790766666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 26.785833333333336, 'N_BLOCKING=3_best': 26.785833333333336, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.309166666666666, 'xsmm_reference_best': 29.309166666666666, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 145.6868333333333, 'N_BLOCKING=1_best': 145.6868333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 118.63306666666668, 'N_BLOCKING=2_best': 118.63306666666668, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 128.32946666666666, 'N_BLOCKING=3_best': 128.32946666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 96.24773333333333, 'xsmm_reference_best': 96.24773333333333, 'xsmm_reference_cpu_freq': 2.499871, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 172.0538, 'N_BLOCKING=1_best': 172.0538, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 140.87550000000002, 'N_BLOCKING=2_best': 140.87550000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 154.43993333333336, 'N_BLOCKING=3_best': 154.43993333333336, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.53076666666666, 'xsmm_reference_best': 95.53076666666666, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 197.6228, 'N_BLOCKING=1_best': 197.6228, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 163.9534, 'N_BLOCKING=2_best': 163.9534, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 172.29440000000002, 'N_BLOCKING=3_best': 172.29440000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 97.92296666666667, 'xsmm_reference_best': 97.92296666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 222.35399999999998, 'N_BLOCKING=1_best': 222.35399999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 187.1706, 'N_BLOCKING=2_best': 187.1706, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 192.80413333333334, 'N_BLOCKING=3_best': 192.80413333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.57686666666667, 'xsmm_reference_best': 95.57686666666667, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 44.036899999999996, 'N_BLOCKING=1_best': 44.036899999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 33.4962, 'N_BLOCKING=2_best': 33.4962, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 35.326766666666664, 'N_BLOCKING=3_best': 35.326766666666664, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 32.799600000000005, 'xsmm_reference_best': 32.799600000000005, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 62.55376666666667, 'N_BLOCKING=1_best': 62.55376666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 49.32816666666667, 'N_BLOCKING=2_best': 49.32816666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 52.13016666666667, 'N_BLOCKING=3_best': 52.13016666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 60.02066666666666, 'xsmm_reference_best': 60.02066666666666, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 26.55026666666667, 'N_BLOCKING=1_best': 26.55026666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 28.8027, 'N_BLOCKING=2_best': 28.8027, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 28.1927, 'N_BLOCKING=3_best': 28.1927, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.6449, 'xsmm_reference_best': 26.6449, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 33.4277, 'N_BLOCKING=1_best': 33.4277, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 28.05663333333333, 'N_BLOCKING=2_best': 28.05663333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 26.7273, 'N_BLOCKING=3_best': 26.7273, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.827533333333335, 'xsmm_reference_best': 26.827533333333335, 'xsmm_reference_cpu_freq': 2.499866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 39.59066666666667, 'N_BLOCKING=1_best': 39.59066666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.746766666666666, 'N_BLOCKING=2_best': 29.746766666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 31.792366666666666, 'N_BLOCKING=3_best': 31.792366666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.3385, 'xsmm_reference_best': 29.3385, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 248.03596666666667, 'N_BLOCKING=1_best': 248.03596666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 206.8135, 'N_BLOCKING=2_best': 206.8135, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 218.54846666666666, 'N_BLOCKING=3_best': 218.54846666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 97.50706666666666, 'xsmm_reference_best': 97.50706666666666, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 35.6949, 'N_BLOCKING=1_best': 35.6949, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 27.023000000000003, 'N_BLOCKING=2_best': 27.023000000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 29.201166666666666, 'N_BLOCKING=3_best': 29.201166666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.80749999999999, 'xsmm_reference_best': 95.80749999999999, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 53.369166666666665, 'N_BLOCKING=1_best': 53.369166666666665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 41.422466666666665, 'N_BLOCKING=2_best': 41.422466666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 44.17926666666667, 'N_BLOCKING=3_best': 44.17926666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 97.44893333333333, 'xsmm_reference_best': 97.44893333333333, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 74.96350000000001, 'N_BLOCKING=1_best': 74.96350000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 59.2265, 'N_BLOCKING=2_best': 59.2265, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 61.850633333333334, 'N_BLOCKING=3_best': 61.850633333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.68466666666667, 'xsmm_reference_best': 95.68466666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 96.16550000000001, 'N_BLOCKING=1_best': 96.16550000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 76.82636666666667, 'N_BLOCKING=2_best': 76.82636666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 80.19466666666668, 'N_BLOCKING=3_best': 80.19466666666668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.73013333333333, 'xsmm_reference_best': 95.73013333333333, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 30.888766666666665, 'N_BLOCKING=1_best': 30.888766666666665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.6554, 'N_BLOCKING=2_best': 29.6554, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 26.699333333333335, 'N_BLOCKING=3_best': 26.699333333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.68636666666666, 'xsmm_reference_best': 95.68636666666666, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 120.06426666666667, 'N_BLOCKING=1_best': 120.06426666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 94.56083333333332, 'N_BLOCKING=2_best': 94.56083333333332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 102.28273333333333, 'N_BLOCKING=3_best': 102.28273333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 97.59953333333333, 'xsmm_reference_best': 97.59953333333333, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 147.58370000000002, 'N_BLOCKING=1_best': 147.58370000000002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 118.37633333333333, 'N_BLOCKING=2_best': 118.37633333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 128.15806666666668, 'N_BLOCKING=3_best': 128.15806666666668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 96.67546666666667, 'xsmm_reference_best': 96.67546666666667, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'dense'}
