{'N_BLOCKING=1_avg': 10.909733333333332, 'N_BLOCKING=1_best': 10.909733333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.710733333333334, 'N_BLOCKING=2_best': 10.710733333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.799633333333333, 'N_BLOCKING=3_best': 10.799633333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.6769, 'xsmm_reference_best': 10.6769, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 62.64653333333333, 'N_BLOCKING=1_best': 62.64653333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 48.930633333333326, 'N_BLOCKING=2_best': 48.930633333333326, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 52.39833333333333, 'N_BLOCKING=3_best': 52.39833333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.25_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 59.83526666666667, 'xsmm_reference_best': 59.83526666666667, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 26.3124, 'N_BLOCKING=1_best': 26.3124, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 28.589499999999997, 'N_BLOCKING=2_best': 28.589499999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 27.536733333333334, 'N_BLOCKING=3_best': 27.536733333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.025_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.039033333333336, 'xsmm_reference_best': 27.039033333333336, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 33.384933333333336, 'N_BLOCKING=1_best': 33.384933333333336, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 27.833233333333332, 'N_BLOCKING=2_best': 27.833233333333332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 26.7366, 'N_BLOCKING=3_best': 26.7366, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.075_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.679266666666667, 'xsmm_reference_best': 27.679266666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 40.155833333333334, 'N_BLOCKING=1_best': 40.155833333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.6647, 'N_BLOCKING=2_best': 29.6647, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 31.7389, 'N_BLOCKING=3_best': 31.7389, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.125_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.9194, 'xsmm_reference_best': 28.9194, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 247.8483, 'N_BLOCKING=1_best': 247.8483, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 206.8485, 'N_BLOCKING=2_best': 206.8485, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 221.52026666666669, 'N_BLOCKING=3_best': 221.52026666666669, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_1.0_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 97.38276666666667, 'xsmm_reference_best': 97.38276666666667, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 20.361033333333335, 'N_BLOCKING=1_best': 20.361033333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 19.437166666666666, 'N_BLOCKING=2_best': 19.437166666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 19.991699999999998, 'N_BLOCKING=3_best': 19.991699999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.01_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 19.8159, 'xsmm_reference_best': 19.8159, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 35.71176666666667, 'N_BLOCKING=1_best': 35.71176666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 26.6191, 'N_BLOCKING=2_best': 26.6191, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 29.981066666666667, 'N_BLOCKING=3_best': 29.981066666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.1_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 25.89653333333333, 'xsmm_reference_best': 25.89653333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 53.224533333333326, 'N_BLOCKING=1_best': 53.224533333333326, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 41.18953333333333, 'N_BLOCKING=2_best': 41.18953333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 43.002700000000004, 'N_BLOCKING=3_best': 43.002700000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.2_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 51.186166666666665, 'xsmm_reference_best': 51.186166666666665, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 74.1301, 'N_BLOCKING=1_best': 74.1301, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 57.94133333333333, 'N_BLOCKING=2_best': 57.94133333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 60.938266666666664, 'N_BLOCKING=3_best': 60.938266666666664, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.3_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 68.90186666666666, 'xsmm_reference_best': 68.90186666666666, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 96.57036666666666, 'N_BLOCKING=1_best': 96.57036666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 77.1447, 'N_BLOCKING=2_best': 77.1447, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 79.76246666666665, 'N_BLOCKING=3_best': 79.76246666666665, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.4_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.51043333333334, 'xsmm_reference_best': 95.51043333333334, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 119.76703333333333, 'N_BLOCKING=1_best': 119.76703333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 96.47240000000001, 'N_BLOCKING=2_best': 96.47240000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 100.47216666666667, 'N_BLOCKING=3_best': 100.47216666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.93196666666667, 'xsmm_reference_best': 95.93196666666667, 'xsmm_reference_cpu_freq': 2.499868, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 30.8079, 'N_BLOCKING=1_best': 30.8079, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.615433333333332, 'N_BLOCKING=2_best': 29.615433333333332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 26.8276, 'N_BLOCKING=3_best': 26.8276, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.900066666666664, 'xsmm_reference_best': 29.900066666666664, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 145.7408, 'N_BLOCKING=1_best': 145.7408, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 118.17926666666668, 'N_BLOCKING=2_best': 118.17926666666668, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 126.5451, 'N_BLOCKING=3_best': 126.5451, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 96.0547, 'xsmm_reference_best': 96.0547, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 172.83773333333332, 'N_BLOCKING=1_best': 172.83773333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 141.11836666666667, 'N_BLOCKING=2_best': 141.11836666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 151.38963333333334, 'N_BLOCKING=3_best': 151.38963333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.17133333333332, 'xsmm_reference_best': 95.17133333333332, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 197.5301, 'N_BLOCKING=1_best': 197.5301, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 163.85930000000002, 'N_BLOCKING=2_best': 163.85930000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 172.20926666666668, 'N_BLOCKING=3_best': 172.20926666666668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 97.33443333333334, 'xsmm_reference_best': 97.33443333333334, 'xsmm_reference_cpu_freq': 2.500002, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 223.06813333333332, 'N_BLOCKING=1_best': 223.06813333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 185.72466666666665, 'N_BLOCKING=2_best': 185.72466666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 193.9593, 'N_BLOCKING=3_best': 193.9593, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 96.16103333333334, 'xsmm_reference_best': 96.16103333333334, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 44.581466666666664, 'N_BLOCKING=1_best': 44.581466666666664, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 33.251666666666665, 'N_BLOCKING=2_best': 33.251666666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 35.3523, 'N_BLOCKING=3_best': 35.3523, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 33.0615, 'xsmm_reference_best': 33.0615, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 62.716966666666664, 'N_BLOCKING=1_best': 62.716966666666664, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 49.295700000000004, 'N_BLOCKING=2_best': 49.295700000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 53.472366666666666, 'N_BLOCKING=3_best': 53.472366666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 60.814166666666665, 'xsmm_reference_best': 60.814166666666665, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 26.351366666666664, 'N_BLOCKING=1_best': 26.351366666666664, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 28.682833333333335, 'N_BLOCKING=2_best': 28.682833333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 28.790833333333335, 'N_BLOCKING=3_best': 28.790833333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.653000000000002, 'xsmm_reference_best': 27.653000000000002, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 33.038333333333334, 'N_BLOCKING=1_best': 33.038333333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 27.878133333333334, 'N_BLOCKING=2_best': 27.878133333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 26.704600000000003, 'N_BLOCKING=3_best': 26.704600000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.278333333333332, 'xsmm_reference_best': 27.278333333333332, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 39.4603, 'N_BLOCKING=1_best': 39.4603, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.574366666666666, 'N_BLOCKING=2_best': 29.574366666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 31.672033333333335, 'N_BLOCKING=3_best': 31.672033333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.678733333333334, 'xsmm_reference_best': 29.678733333333334, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 248.2665, 'N_BLOCKING=1_best': 248.2665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 205.70733333333334, 'N_BLOCKING=2_best': 205.70733333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 220.3197, 'N_BLOCKING=3_best': 220.3197, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 96.20689999999999, 'xsmm_reference_best': 96.20689999999999, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 35.9281, 'N_BLOCKING=1_best': 35.9281, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 26.86466666666667, 'N_BLOCKING=2_best': 26.86466666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 29.198866666666667, 'N_BLOCKING=3_best': 29.198866666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 96.51516666666666, 'xsmm_reference_best': 96.51516666666666, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 53.148199999999996, 'N_BLOCKING=1_best': 53.148199999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 41.539033333333336, 'N_BLOCKING=2_best': 41.539033333333336, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 44.34576666666667, 'N_BLOCKING=3_best': 44.34576666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 96.7692, 'xsmm_reference_best': 96.7692, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 74.04003333333334, 'N_BLOCKING=1_best': 74.04003333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 59.09353333333333, 'N_BLOCKING=2_best': 59.09353333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 60.98766666666667, 'N_BLOCKING=3_best': 60.98766666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.3804, 'xsmm_reference_best': 95.3804, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 95.82656666666666, 'N_BLOCKING=1_best': 95.82656666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 77.3932, 'N_BLOCKING=2_best': 77.3932, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 81.37363333333333, 'N_BLOCKING=3_best': 81.37363333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.4764, 'xsmm_reference_best': 95.4764, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 30.943500000000004, 'N_BLOCKING=1_best': 30.943500000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.336533333333332, 'N_BLOCKING=2_best': 29.336533333333332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 26.5929, 'N_BLOCKING=3_best': 26.5929, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.62803333333333, 'xsmm_reference_best': 95.62803333333333, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 119.94900000000001, 'N_BLOCKING=1_best': 119.94900000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 95.86103333333334, 'N_BLOCKING=2_best': 95.86103333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 102.21206666666667, 'N_BLOCKING=3_best': 102.21206666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 97.55019999999999, 'xsmm_reference_best': 97.55019999999999, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 146.25176666666667, 'N_BLOCKING=1_best': 146.25176666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 118.94290000000001, 'N_BLOCKING=2_best': 118.94290000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 128.20643333333334, 'N_BLOCKING=3_best': 128.20643333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.05743333333334, 'xsmm_reference_best': 95.05743333333334, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 173.08733333333333, 'N_BLOCKING=1_best': 173.08733333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 143.91386666666668, 'N_BLOCKING=2_best': 143.91386666666668, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 153.50786666666667, 'N_BLOCKING=3_best': 153.50786666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.21026666666667, 'xsmm_reference_best': 95.21026666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
