{'N_BLOCKING=1_avg': 7.3631, 'N_BLOCKING=1_best': 7.3631, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 7.462599999999999, 'N_BLOCKING=2_best': 7.462599999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 7.462566666666667, 'N_BLOCKING=3_best': 7.462566666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.837866666666666, 'xsmm_reference_best': 7.837866666666666, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 45.3377, 'N_BLOCKING=1_best': 45.3377, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 32.727066666666666, 'N_BLOCKING=2_best': 32.727066666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 32.647933333333334, 'N_BLOCKING=3_best': 32.647933333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.25_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 47.49596666666666, 'xsmm_reference_best': 47.49596666666666, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 18.96333333333333, 'N_BLOCKING=1_best': 18.96333333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 18.4064, 'N_BLOCKING=2_best': 18.4064, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.586633333333335, 'N_BLOCKING=3_best': 18.586633333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.025_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.850900000000003, 'xsmm_reference_best': 17.850900000000003, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 25.868466666666666, 'N_BLOCKING=1_best': 25.868466666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 20.184900000000003, 'N_BLOCKING=2_best': 20.184900000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.907300000000003, 'N_BLOCKING=3_best': 18.907300000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.075_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.122666666666664, 'xsmm_reference_best': 18.122666666666664, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 28.854466666666667, 'N_BLOCKING=1_best': 28.854466666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 20.493133333333333, 'N_BLOCKING=2_best': 20.493133333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 21.64723333333333, 'N_BLOCKING=3_best': 21.64723333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.125_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 23.5253, 'xsmm_reference_best': 23.5253, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 158.61756666666668, 'N_BLOCKING=1_best': 158.61756666666668, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 123.43683333333334, 'N_BLOCKING=2_best': 123.43683333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 112.2282, 'N_BLOCKING=3_best': 112.2282, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_1.0_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.79283333333333, 'xsmm_reference_best': 67.79283333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 12.807466666666667, 'N_BLOCKING=1_best': 12.807466666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 12.449366666666666, 'N_BLOCKING=2_best': 12.449366666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 13.306866666666668, 'N_BLOCKING=3_best': 13.306866666666668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.01_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 12.306933333333332, 'xsmm_reference_best': 12.306933333333332, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 27.8159, 'N_BLOCKING=1_best': 27.8159, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 19.958433333333332, 'N_BLOCKING=2_best': 19.958433333333332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 19.798099999999998, 'N_BLOCKING=3_best': 19.798099999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.1_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.80683333333333, 'xsmm_reference_best': 20.80683333333333, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 36.7526, 'N_BLOCKING=1_best': 36.7526, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 27.159933333333335, 'N_BLOCKING=2_best': 27.159933333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 27.9078, 'N_BLOCKING=3_best': 27.9078, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.2_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 40.22043333333333, 'xsmm_reference_best': 40.22043333333333, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 49.73003333333334, 'N_BLOCKING=1_best': 49.73003333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.598866666666666, 'N_BLOCKING=2_best': 38.598866666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 37.52973333333333, 'N_BLOCKING=3_best': 37.52973333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.3_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.06683333333334, 'xsmm_reference_best': 67.06683333333334, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 63.90323333333333, 'N_BLOCKING=1_best': 63.90323333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 49.42393333333333, 'N_BLOCKING=2_best': 49.42393333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 47.30233333333333, 'N_BLOCKING=3_best': 47.30233333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.4_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.437, 'xsmm_reference_best': 67.437, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 79.7483, 'N_BLOCKING=1_best': 79.7483, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 61.93, 'N_BLOCKING=2_best': 61.93, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 57.562733333333334, 'N_BLOCKING=3_best': 57.562733333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.94800000000001, 'xsmm_reference_best': 67.94800000000001, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 21.9979, 'N_BLOCKING=1_best': 21.9979, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 21.185033333333333, 'N_BLOCKING=2_best': 21.185033333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.9468, 'N_BLOCKING=3_best': 18.9468, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.685800000000004, 'xsmm_reference_best': 18.685800000000004, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 95.00569999999999, 'N_BLOCKING=1_best': 95.00569999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 74.24170000000001, 'N_BLOCKING=2_best': 74.24170000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 67.83406666666666, 'N_BLOCKING=3_best': 67.83406666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.6_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.47646666666667, 'xsmm_reference_best': 68.47646666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 111.03453333333333, 'N_BLOCKING=1_best': 111.03453333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 86.53163333333333, 'N_BLOCKING=2_best': 86.53163333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 78.93166666666666, 'N_BLOCKING=3_best': 78.93166666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.7_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.44646666666667, 'xsmm_reference_best': 68.44646666666667, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 127.30236666666666, 'N_BLOCKING=1_best': 127.30236666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 99.381, 'N_BLOCKING=2_best': 99.381, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 90.21209999999999, 'N_BLOCKING=3_best': 90.21209999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.8_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.50416666666666, 'xsmm_reference_best': 67.50416666666666, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 143.8735, 'N_BLOCKING=1_best': 143.8735, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 111.75553333333333, 'N_BLOCKING=2_best': 111.75553333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 101.3197, 'N_BLOCKING=3_best': 101.3197, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.9_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.88346666666666, 'xsmm_reference_best': 67.88346666666666, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 30.2138, 'N_BLOCKING=1_best': 30.2138, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 22.517833333333336, 'N_BLOCKING=2_best': 22.517833333333336, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 23.528566666666666, 'N_BLOCKING=3_best': 23.528566666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 26.649966666666668, 'xsmm_reference_best': 26.649966666666668, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 44.18983333333334, 'N_BLOCKING=1_best': 44.18983333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 32.792766666666665, 'N_BLOCKING=2_best': 32.792766666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 32.658566666666665, 'N_BLOCKING=3_best': 32.658566666666665, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 48.32516666666667, 'xsmm_reference_best': 48.32516666666667, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 19.6182, 'N_BLOCKING=1_best': 19.6182, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 19.235166666666668, 'N_BLOCKING=2_best': 19.235166666666668, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 19.803299999999997, 'N_BLOCKING=3_best': 19.803299999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.21013333333333, 'xsmm_reference_best': 19.21013333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 25.275266666666667, 'N_BLOCKING=1_best': 25.275266666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 19.7913, 'N_BLOCKING=2_best': 19.7913, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.851333333333333, 'N_BLOCKING=3_best': 18.851333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.111566666666665, 'xsmm_reference_best': 18.111566666666665, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 29.15716666666667, 'N_BLOCKING=1_best': 29.15716666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 20.484466666666666, 'N_BLOCKING=2_best': 20.484466666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 21.559966666666664, 'N_BLOCKING=3_best': 21.559966666666664, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 23.869266666666665, 'xsmm_reference_best': 23.869266666666665, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 159.47193333333334, 'N_BLOCKING=1_best': 159.47193333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 123.69923333333332, 'N_BLOCKING=2_best': 123.69923333333332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 112.5863, 'N_BLOCKING=3_best': 112.5863, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.64293333333333, 'xsmm_reference_best': 67.64293333333333, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 28.8057, 'N_BLOCKING=1_best': 28.8057, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 20.1945, 'N_BLOCKING=2_best': 20.1945, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 20.102133333333335, 'N_BLOCKING=3_best': 20.102133333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.66590000000001, 'xsmm_reference_best': 67.66590000000001, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 38.1177, 'N_BLOCKING=1_best': 38.1177, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 27.6223, 'N_BLOCKING=2_best': 27.6223, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 28.799966666666666, 'N_BLOCKING=3_best': 28.799966666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.1927, 'xsmm_reference_best': 68.1927, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 49.68116666666666, 'N_BLOCKING=1_best': 49.68116666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 39.07063333333334, 'N_BLOCKING=2_best': 39.07063333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 38.09513333333334, 'N_BLOCKING=3_best': 38.09513333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.16436666666667, 'xsmm_reference_best': 68.16436666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 66.1772, 'N_BLOCKING=1_best': 66.1772, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 50.21893333333333, 'N_BLOCKING=2_best': 50.21893333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 48.475966666666665, 'N_BLOCKING=3_best': 48.475966666666665, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.8346, 'xsmm_reference_best': 67.8346, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 23.016333333333332, 'N_BLOCKING=1_best': 23.016333333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 20.98866666666667, 'N_BLOCKING=2_best': 20.98866666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.407300000000003, 'N_BLOCKING=3_best': 18.407300000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.90220000000001, 'xsmm_reference_best': 67.90220000000001, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 80.2738, 'N_BLOCKING=1_best': 80.2738, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 62.89446666666666, 'N_BLOCKING=2_best': 62.89446666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 58.84263333333333, 'N_BLOCKING=3_best': 58.84263333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.31373333333333, 'xsmm_reference_best': 67.31373333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 95.90206666666667, 'N_BLOCKING=1_best': 95.90206666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 75.4738, 'N_BLOCKING=2_best': 75.4738, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 70.0055, 'N_BLOCKING=3_best': 70.0055, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.84173333333334, 'xsmm_reference_best': 67.84173333333334, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 112.83893333333334, 'N_BLOCKING=1_best': 112.83893333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 88.4379, 'N_BLOCKING=2_best': 88.4379, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 81.53580000000001, 'N_BLOCKING=3_best': 81.53580000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.06306666666667, 'xsmm_reference_best': 68.06306666666667, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
